id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
495,2,44,493755010980000,49019954989020000,0.010072530892584385
496,21,44,493755010980000,184036244989020000,0.0026829226547708494
497,4,12,441913509975000,3782086490025000,0.11684384033535915
498,8,47,441000000000000,37160000000000000,0.011867599569429494
499,0,24,435220651425000,159516580000000000,0.002728372507892283
500,7,28,423687216288000,277739122814,1525.4862620551316
501,29,43,384475949907000,271881311526860487,0.0014141315846529442
502,32,20,377902670166000,486864540000000000,0.0007761967428681497
503,18,34,377902670166000,25592940000000000,0.014765895210397867
504,55,27,357122126655000,152338409069758234,0.002344268453607573
505,10,44,353894238915000,35977462971612978,0.009836553488894713
506,25,62,345319996161000,3879343989994439,0.08901504920719727
507,55,60,342181670166000,49059260775535763,0.006974863965676277
508,39,19,342181670166000,1744978080000000000,0.0001960951109288433
509,54,24,342181670166000,8888300000000000,0.03849798838540553
510,9,32,342181670166000,963800000000000000,0.0003550338972463167
511,20,11,342181670166000,637108592307851936,0.000537085316847614
512,24,31,324441552351000,42120000000000000,0.007702790891524217
513,0,47,321181670166000,21606640000000000,0.014864952170536464
514,15,30,321181670166000,19566860000000000,0.01641457393603266
515,54,25,321181670166000,1422132218389938410,0.00022584515420769006
516,12,58,321181670166000,28729520000000000,0.011179500046154617
517,26,17,321181670166000,13530730000000000,0.023737201922290962
518,25,22,321181670166000,34807940000000000,0.009227253039565111
519,52,24,321181670166000,193297970000000000,0.001661588428300618
520,36,43,311203795140000,350000000000000000,0.0008891537004
521,15,25,310783795140000,18342964401616064,0.016942942718278356
522,54,16,310681670166000,99586930000000000,0.003119703259915734
523,19,33,308938595469000,36106895491388509,0.008556221499095146
524,8,51,398090565243376,8999000000000000,0.04423720027151639
525,35,53,302281670166000,160000000000000000,0.0018892604385375
526,56,40,302281670166000,2000000000009031,0.15114083508231752
527,7,24,302281670166000,50000000000000000,0.00604563340332
528,63,44,302281670166000,45000000000000000,0.006717370448133334
529,57,18,300391670166000,21390000000000000,0.014043556342496493
530,8,0,441000000000000,581770000000000000,0.0007580315244856214
531,8,36,441000000000000,24800000000000000,0.01778225806451613
532,8,47,441000000000000,7000000000000000,0.063
533,50,35,342181670166000,766760170000000000,0.00044626949019274176
534,52,5,321181670166000,23565710000000000,0.013629195562790172
535,12,28,321181670166000,36716180000000000,0.008747687536285093
536,0,25,321181670166000,955810000000000,0.3360308745106245
537,62,17,510181670166000,10004000000000000,0.05099776790943623
538,24,34,324441552351000,20010000000000000,0.016213970632233884
539,23,31,300181670166000,54574416295439565,0.005500410092175082
540,45,44,376817321832000,15600000000000000,0.024154956527692308
541,38,19,376817321832000,12200000000000000,0.030886665723934427
542,32,56,376817321832000,42500000000000000,0.008866289925458824
543,48,58,376817321832000,44300000000000000,0.008506034352866816
544,11,55,366254321832000,6108763003216619,0.059955562466434825
545,16,38,358130551065000,20966260000000000,0.017081279687698236
546,10,59,355754321832000,3970000000000000,0.08961066041108312
547,21,36,355754321832000,116404327367113399,0.0030561949875800567
548,48,36,355754321832000,188357870787066743,0.0018887149251871202
549,26,36,355754321832000,15321806636783110,0.02321882335846345
550,43,36,355754321832000,35640485678168000,0.009981747304019527
551,63,36,355754321832000,35781035678168000,0.009942538417049384
552,55,36,355754321832000,24787225678168000,0.014352325123070952
553,34,36,355754321832000,118012385678168000,0.003014550716754247
554,48,36,355754321832000,28610396944334524,0.012434442015053797
555,9,51,355754321832000,12700000000000000,0.02801215132535433
556,63,58,355754321832000,124065150000000000,0.002867479883206525
557,36,7,355754321832000,62310180000000000,0.0057094093105171575
558,51,18,355754321832000,531896070898169484,0.0006688417931556943
559,26,16,353839180548000,7879164461413560,0.044908211052180465
560,11,8,349868178765000,69095610000000008,0.005063537014363141
561,58,46,345254321832000,10000000000000000,0.0345254321832
562,53,12,336113616888000,38263890000000000,0.008784094269767135
563,4,13,334754321832000,38982977433187512,0.008587192253483759
564,16,25,334754321832000,38479998787981136,0.008699436912055136
565,10,25,334754321832000,38444938498489640,0.008707370460357253
566,22,39,334754321832000,44681249511678000,0.007492053724784661
567,13,4,315854321832000,3650000000000007,0.08653543063890394
568,27,38,315854321832000,183487638432517514,0.001721392920690752
569,13,14,315854321832000,22000000000000000,0.014357014628727273
570,61,20,315854321832000,240000000000000000,0.0013160596743
571,35,2,315854321832000,76268324787833000,0.0041413564898751766
572,39,26,315854321832000,100000000000000000,0.00315854321832
573,61,47,315854321832000,1260543125979045,0.2505700243985549
574,41,52,315854321832000,11593351599302853,0.027244435668714935
575,13,22,315854321832000,4000000000000000,0.078963580458
576,21,34,315854321832000,13000000000000000,0.024296486294769232
577,9,49,315854321832000,1000000000000000000,0.000315854321832
578,34,63,315854321832000,7500000000000000,0.0421139095776
579,16,7,315854321832000,20000000000000000,0.0157927160916
580,46,5,315854321832000,397170000000000,0.7952622852481305
581,39,27,315854321832000,10000000000000000,0.0315854321832
582,57,14,315854321832000,153591590333270855,0.002056455832943999
583,53,36,315000000000000,540669000000000000,0.0005826115423669565
584,36,18,315000000000000,3146310000000000,0.10011728024256987
585,21,36,315000000000000,3537890000000000,0.08903612039944712
586,42,30,313964321832000,80000000000000000,0.0039245540229
587,24,15,313964321832000,177744520000000000,0.0017663797557978158
588,19,52,313964321832000,39000000000000000,0.008050367226461538
589,20,52,313964321832000,38478060000000000,0.008159567343883761
590,32,39,376817321832000,29968580000000000,0.012573746298022796
591,62,44,523754321832000,10000000000000000,0.0523754321832
592,23,25,313754321832000,119036712855326073,0.002635777772302301
593,19,33,478449549312000,280000000000000000,0.0017087483904
594,51,47,454274619183000,66265862457091750,0.006855333988554821
595,5,6,394170000000000,3000000000000,131.39
596,1,51,360428004195000,85522475370522000,0.0042144243677871
597,43,44,360428004195000,11791624065758364,0.030566442941616923
598,54,32,352820282283000,27186060000000000,0.012977985124839716
599,9,31,352820282283000,193282840000000000,0.001825409241104901
600,44,19,352820282283000,262447193629092108,0.0013443477044057447
601,54,46,352820282283000,7432440000000000,0.04747031691920823
602,39,60,352820282283000,79520000000000000,0.004436874777200704
603,0,7,352820282283000,718873620000000000,0.0004907959792473676
604,0,47,352820282283000,10000000000000000,0.0352820282283
605,36,49,336000000000000,63856210000000000,0.005261821833773097
606,4,36,331820282283000,12229100000000000,0.02713366333442363
607,29,53,331820282283000,712846740000000000,0.00046548614683010264
608,20,16,321320282283000,99584378500000000,0.003226613321516085
609,44,6,315000000000000,64000000000000000,0.004921875
610,17,52,313964321832000,4168820000000000,0.07531251573154993
611,26,4,312920282283000,46196305406855000,0.006773707973550765
612,11,6,312920282283000,288379873790588,1.085097507568203
613,48,60,312920282283000,270000000000000000,0.0011589640084555557
614,24,45,312920282283000,1000000000000000000,0.000312920282283
615,48,7,312920282283000,2452095535434229920,0.00012761341381733172
616,9,48,312920282283000,386967000000000,0.8086484953058013
617,20,42,312920282283000,10993365009093280,0.028464467615162838
618,21,16,312920282283000,3867895883979000,0.08090194040101492
619,30,25,312920282283000,19339479419895004,0.01618038808020298
620,41,23,312920282283000,100000000000000000,0.00312920282283
621,25,43,312920282283000,15480339337547158,0.020214045406874256
622,24,38,311030282283000,99306290000000000,0.0031320300283395946
623,49,45,311030282283000,26600000000000000,0.011692867755
624,8,44,431957645952000,46430290368632020,0.009303358702314461
625,40,45,417050525913000,768837570400000,0.5424429580048005
626,48,45,385140000000000,1827000000000,210.80459770114942
627,24,39,376715186190000,583317204813810000,0.0006458153181170858
628,62,43,376715186190000,20846981690177319,0.018070490576940483
629,29,35,376715186190000,4142583344798661,0.09093726180862373
630,23,20,371716686432000,197000000000000000,0.0018868867331573605
631,21,16,371716686432000,30619665604069000,0.012139802283882655
632,32,20,371716686432000,974245630000000000,0.000381543088298995
633,60,35,357000000000000,19006866900000000,0.018782685325165294
634,24,42,342133310505000,76000000000000000,0.004501754085592106
635,24,29,342133310505000,83340688687596000,0.004105237380356822
636,0,54,340930686432000,36890000000000000,0.009241818553320683
637,63,7,340930686432000,7589600000000000,0.04492077137556656
638,53,55,335482160916000,3651723099800000,0.09186955082502667
639,28,27,330430686432000,37959694240987250,0.008704777344471207
640,56,41,319930686432000,299850000000000021,0.0010669691059929964
641,7,50,313964321832000,5509465390000,56.98634978302314
642,52,0,313964321832000,4999686035678168000,6.279680755781962e-05
643,11,57,303130686432000,121689000000000000000,2.491027836797081e-06
644,16,18,301030686432000,29053460000000000,0.01036126803595854
645,0,49,301030686432000,30913215013002871,0.009737928788881356
646,42,45,301030686432000,15541100000000000,0.0193699729383377
647,4,40,301030686432000,2000000000009031,0.15051534321532034
648,49,32,301030686432000,60161635315187457,0.005003698534039126
649,48,18,301030686432000,372910000000000,0.8072475568689497
650,35,37,301030686432000,19320000000000000,0.015581298469565217
651,54,33,301030686432000,200000000000000000,0.00150515343216
652,44,38,301030686432000,15314728530300000,0.01965628615854434
653,0,4,301030686432000,38678958839790010,0.007782802212409147
654,9,8,301030686432000,11597048937613675,0.025957524888563857
655,52,6,301030686432000,120000000000000000,0.0025085890536
656,45,60,301030686432000,5748567266216538000,5.2366211003759475e-05
657,39,57,299140686432000,145012136995325087,0.002062866547795539
658,44,56,299140686432000,270156000000000000,0.0011072887014613778
659,23,37,299140686432000,86391529190400000,0.00346261594435628
660,23,15,299140686432000,86391529190400000,0.00346261594435628
661,23,44,431957645952000,252367262354047984,0.0017116231397161304
662,59,44,431957645952000,46568042354048000,0.009275838624864405
663,5,44,431957645952000,108686442795605700,0.003974347074403142
664,48,44,431957645952000,55668042354048000,0.007759526429989314
665,48,44,431957645952000,77052562354048000,0.005606012736697872
666,22,44,431957645952000,113727522354048000,0.0037981803965381556
667,57,44,431957645952000,49174743355125138,0.008784136255323843
668,18,10,371910000000000,1000000000000,371.91
669,32,61,369827666712000,48000000000000000,0.0077047430565
670,32,16,383204666712000,39379530000000000,0.009731062476164646
671,59,54,341162666712000,59930850000000000,0.005692605172661493
672,62,56,341141666712000,121101613854424000,0.0028169869571026997
673,10,44,341141666712000,80865508333288000,0.00421863009017369
674,13,44,341141666712000,18954918333288000,0.017997527644996406
675,8,44,341141666712000,40798858333288000,0.008361549333689584
676,32,14,341141666712000,39273560000000000,0.008686293443018661
677,53,62,334015141131000,579658610000000000,0.0005762273437653242
678,18,49,326581796394000,150000000000000000,0.00217721197596
679,42,31,320141666712000,329398730000000000,0.0009718970887106942
680,17,36,320141666712000,4000000000000000,0.080035416678
681,4,33,301241666712000,230000000000000000,0.0013097463770086956
682,53,1,301241666712000,10000000000000000,0.0301241666712
683,17,45,301241666712000,367720000000000,0.819214801240074
684,11,29,301241666712000,50000000000000000000,6.02483333424e-06
685,10,16,301241666712000,92770000000000000,0.0032471883875390753
686,1,35,301241666712000,118000000000000000,0.0025528954806101696
687,18,37,301241666712000,48435778622684355,0.006219403822506465
688,1,35,301241666712000,23222634307379500,0.012971898998395452
689,5,58,301241666712000,2000000000000000000,0.000150620833356
690,63,7,301241666712000,200000000000000000,0.00150620833356
691,59,29,300512383689000,600750895662494,0.5002279411628708
692,20,38,300349974519000,30000000000000000,0.0100116658173
693,23,8,300191666712000,48399750000000000,0.006202339200347109
694,33,60,300191666712000,10638614805356962,0.028217176033184476
