id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
483,52,46,1116485637456000,17785760000000000,0.06277413152184669
484,26,52,1116485637456000,785440000000000,1.4214779454267672
485,15,30,1116485637456000,3780938000000000,0.29529329427142154
486,19,30,1116485637456000,9820710000000000,0.11368685537562967
487,60,31,1105985637456000,110000000000000000,0.010054414885963637
488,60,13,1105985637456000,200000000000000000,0.00552992818728
489,57,40,1102500000000000,100000000000000000,0.011025
490,46,13,1099895637456000,1371634940378274,0.8018865698716213
491,54,44,1097585637456000,195838000000000000,0.005604559061346623
492,23,12,1097585637456000,12420000000000000,0.08837243457777778
493,58,50,1097585637456000,150000000000000000,0.00731723758304
494,55,57,1097585637456000,200000000000000000,0.00548792818728
495,34,51,1097585637456000,997861591708750000,0.0010999377534678745
496,12,58,1097564637456000,18500000000000000,0.05932781824086487
497,5,20,1097564637456000,10000000000000000000,0.0001097564637456
498,17,19,1096325637456000,8048000000000000,0.1362233644950298
499,53,13,1095905637456000,11774014972684430,0.09307832884521446
500,56,9,1095905637456000,56986170000000000,0.019231080759700116
501,44,36,1095570000000000,19308360000000000,0.056740707134111855
502,13,45,1364580000000000,7054940378274,193.42190391888843
503,63,33,1328856915414000,386671143084586000,0.0034366591331676044
504,34,4,1242241330953000,399370086269761100,0.0031105016966992056
505,12,56,1232841342138000,16836658657862000,0.07322363464096933
506,43,40,1176986959827000,18000000000000000,0.06538816443483333
507,18,29,1176986959827000,2356678432937343055,0.0004994262023096693
508,23,29,1155986959827000,69200000000000000,0.01670501387033237
509,38,0,1155986959827000,18000000000000000,0.06422149776816667
510,44,37,1155986959827000,29010345106529000,0.03984740462693897
511,49,13,1155986959827000,2993928337785000,0.3861104306465246
512,39,56,1155986959827000,64814255614713000,0.01783538125777052
513,33,36,1150700919312000,92790403664155770,0.012401076769499033
514,36,62,1150700919312000,36429019080688000,0.03158748021085249
515,5,7,1150700919312000,77342732231917527,0.014877945038992724
516,53,5,1146452818728000,18266440000000000,0.06276279443219368
517,9,15,1145486959827000,5758282276193544423,0.0001989285875343042
518,15,51,1508551779094072,13481000000000000,0.11190206802863824
519,24,44,1138721220042000,1845310000000000000,0.0006170893887975462
520,38,51,1137086959827000,150114567986313000,0.007574794206053847
521,13,36,1137086959827000,1280000000000000,0.8883491873648437
522,16,27,1137086959827000,7850000000000000,0.14485184201617834
523,45,54,1137086959827000,20000000000000000,0.05685434799135
524,16,6,1137065959827000,850000000000000000,0.00133772465862
525,47,54,1135406959827000,19640000000000000,0.05781094500137474
526,23,48,1135406959827000,249173202562200000,0.00455669770325151
527,34,31,1348347000000000,63377015490107000,0.021275015706766338
528,17,62,1192177307811000,31695662692189000,0.03761326334737898
529,5,7,1192177307811000,17074262692189000,0.06982306230748037
530,36,3,1168993937139000,274354800000000000,0.0042608838523656226
531,32,29,1168993937139000,474598770000000000,0.0024631204525435244
532,39,36,1168993937139000,24554370000000000,0.04760838649653809
533,40,36,1155000000000000,590081760000000000,0.001957355875565447
534,0,62,1150700919312000,18563749080688000,0.06198645081391896
535,4,48,1149043937139000,47000000000000001,0.02444774334338298
536,35,5,1147993937139000,108220609532143805,0.010607904927739494
537,15,5,1147993937139000,73606066989817355,0.015596458065037127
538,36,5,1147993937139000,74090342327732000,0.015494515223872924
539,6,5,1147993937139000,84753602460887490,0.013545075416337399
540,59,12,1137493937139000,9942200500000000,0.1144106817337872
541,10,38,1135406959827000,707039957577602688,0.0016058596797230954
542,21,31,1135406959827000,39235586184998228,0.02893819285567662
543,11,39,1133293937139000,297700000000000000,0.0038068321704366813
544,13,36,1129093937139000,1280000000000000,0.8821046383898438
545,38,21,1129093937139000,10000000000000000,0.1129093937139
546,0,8,1129093937139000,1957626219449683000,0.0005767668648494116
547,29,1,1129093937139000,130000000000000000,0.008685337977992308
548,34,20,1128673937139000,20000000000000000,0.05643369685695
549,43,8,1127413937139000,50000000000000000,0.02254827874278
550,32,14,1127413937139000,2525862727531622960,0.0004463480635152154
551,32,24,1168993937139000,10650000000000000,0.10976468893323944
552,36,21,1168993937139000,39158860000000000,0.029852603909792063
553,11,46,1133293937139000,22700000000000000,0.049924843045770925
554,1,38,1134161556183720,4818142982523851,0.235393918424069
555,31,9,1230117364791000,391781995580562750,0.00313980065104357
556,62,9,1192475098836000,996700000000000000,0.0011964232957118492
557,46,62,1192177307811000,16593582692189000,0.07184568455925956
558,22,44,1181975098815000,653054214901185000,0.001809918796701813
559,39,19,1171475098815000,8992940000000000,0.13026608637609058
560,9,56,1171475098815000,128300000000000000,0.009130749016484802
561,29,0,1160975098815000,9322309212255517,0.12453728710143311
562,40,5,1150475098815000,67694186669249000,0.016995183123126565
563,11,16,1135775098815000,34507440000000000,0.032913919398686195
564,36,2,1134000000000000,586053020000000000,0.0019349785109886474
565,10,55,1131575098815000,300000000000000000,0.00377191699605
566,33,47,1131575098815000,3670483464250000,0.30829047721816066
567,54,25,1131575098815000,200000000000000000,0.005657875494075
568,31,40,1131575098815000,3993051059714930,0.28338608294575246
569,17,49,1131575098815000,206462186050492000,0.005480786193643538
570,20,25,1131575098815000,92358965893995488,0.01225192473585899
571,28,33,1131575098815000,214000000000000000,0.005287734106612149
572,61,36,1171475098815000,12784400000000000,0.09163317002088482
573,8,3,1255895098815000,7000000000000000,0.179413585545
574,24,29,1240155330855000,107950480000000000,0.011488187276749487
575,23,7,1236644064222000,13800000000000000,0.08961188871173913
576,51,6,1236644064222000,13627740000000000,0.09074461827287576
577,15,36,1236644064222000,18320000000000000,0.06750240525229258
578,1,61,1212750000000000,10919653500000000,0.11106121636551929
579,57,13,1205648064222000,7398203748000000,0.16296497167274285
580,8,10,1201448064222000,981167914390369093,0.0012245081056981954
581,37,31,1201448064222000,2600000000000000,0.46209540931615384
582,57,26,1201448064222000,1704967880000000000,0.0007046748964103652
583,63,31,1201448064222000,3761840000000000000,0.0003193777683851519
584,27,36,1201448064222000,68937981935778000,0.01742795525028943
585,56,1,1180448064222000,39960000000000242,0.02954074234789772
586,23,9,1180448064222000,279975550000000000,0.004216254112982366
587,18,36,1171475098815000,31293224901185000,0.03743542260390807
588,2,36,1171475098815000,110661267049609000,0.01058613487851926
589,51,7,1165748064222000,115412170000000000,0.01010073776640713
590,53,51,1162206968559000,155682000000000000,0.007465262320364589
591,13,50,1161548064222000,200000000000000000,0.00580774032111
592,55,36,1161548064222000,1000000000000000,1.161548064222
593,46,52,1161548064222000,10000000000000000,0.1161548064222
594,41,48,1161527064222000,110000000000000000,0.010559336947472728
595,16,6,1161527064222000,880000000000000000,0.001319917118434091
596,51,22,1500258989727120,10760000000000000,0.1394292741382082
597,22,52,1159868064222000,10602364571263111,0.10939711197686341
598,57,45,1201448064222000,142546150000000000,0.008428484839625622
599,24,4,1240155330855000,84320000000000000,0.014707724512037477
600,32,45,1355790118578000,14247620759274854,0.09515905437723092
601,61,35,1244020455888000,100000000000000000,0.01244020455888
602,27,28,1239495554703000,3523974745296445000,0.0003517322467640814
603,0,5,1218495554703000,18368910000000000,0.0663346684535446
604,32,13,1218495554703000,710536440000000000,0.0017148952342303514
605,15,46,1207995554703000,10000000000000000,0.1207995554703
606,12,32,1197495554703000,26724570000000000,0.04480878662231048
607,42,61,1197495554703000,56939140000000000,0.02103114930613634
608,5,35,1197495554703000,19647290000000000,0.060949655382650736
609,15,51,1564120999511496,9782000000000000,0.1598978735955322
610,31,52,1184895554703000,100000000000000000,0.01184895554703
611,0,52,1182795554703000,7933639390000000000,0.0001490861251135086
612,51,39,1182795554703000,90238370000000000,0.013107457001971556
613,49,29,1178595554703000,39262493325376130,0.030018357340063532
614,45,1,1178595554703000,12000000000000000,0.09821629622525
615,13,10,1178595554703000,1280000000000000,0.9207777771117187
616,16,8,1176915554703000,50000000000000000,0.02353831109406
617,33,32,1176915554703000,224574600000000000,0.0052406441098102816
618,8,29,1260000000000000,61094560000000000,0.020623767484371766
619,8,29,1260000000000000,2700000000000000,0.4666666666666667
620,51,43,1182795554703000,82798810000000000,0.014285175773697714
621,51,47,1182795554703000,47700000000000000,0.024796552509496854
622,51,48,1890000000000000,148224567986313000,0.01275092264174804
623,62,22,1423658510001000,14412000000000000,0.09878285525957535
624,29,20,1412368873503000,61814039136277302,0.022848674722408032
625,60,48,1344000000000000,615463550000000000,0.0021837198969784644
626,51,37,1290854510001000,40092830000000000,0.03219664239219332
627,48,45,1290854510001000,150600000000000000,0.008571411088984064
628,61,26,1255658510001000,507200000000000000,0.002475667409307965
629,32,37,1255658510001000,135400000000000000,0.00927369652881093
630,35,2,1234658510001000,5760080000000000,0.21434745871602479
631,54,28,1219958510001000,200000000000000000,0.006099792550005
632,38,58,1215758510001000,707383114765050558,0.0017186705260908025
633,63,15,1215758510001000,19649530965695849,0.06187213893926889
634,52,26,1215758510001000,4111927112006287,0.2956663571324367
635,18,55,1215758510001000,27838913040173000,0.043671191768392584
636,36,4,1215758510001000,2100000000000019,0.5789326238099948
637,48,40,1215758510001000,151000000000009031,0.008051380860933294
638,16,40,1215737510001000,930000000000000000,0.0013072446344096775
639,61,8,1215548510001000,10000000000000000,0.1215548510001
640,62,39,1214078510001000,19000000000000000,0.06389886894742106
641,42,16,1214078510001000,80000000000000000,0.0151759813750125
642,7,2,1214078510001000,50000000000000000,0.02428157020002
643,9,39,1424078510001000,5753589853000000,0.24751130101122276
644,61,55,1412214665631000,173174785334369000,0.008154851544376224
645,24,46,1294607110167000,9070000000000000,0.1427350727857773
646,51,10,1258629671754000,789160000000000,1.5948979570099853
647,62,9,1244433671775000,996707000000000000,0.0012485451308910241
648,43,2,1223454671754000,39914350000000000,0.030652000389684412
649,39,56,1223433671754000,100000000000000000,0.01223433671754
650,54,43,1223433671754000,1091791320000000000,0.0011205746458526524
651,61,57,1223433671754000,56440700000000000,0.02167644398021286
652,44,20,1223433671754000,3288629430955000,0.3720193160829074
653,36,23,1223433671754000,978971500000000000,0.0012497132671931716
654,16,23,1202433671754000,4000000000000000,0.3006084179385
655,0,10,1187733671754000,697700000000000000,0.0017023558431331519
656,14,62,1183533671754000,8910489643573000,0.13282476262207035
657,0,16,1223433671754000,76780440000000000,0.01593418417182814
658,23,1,1181433671754000,56490990460257644,0.020913665385016718
659,31,18,1456810211997000,43364189788003000,0.0335947753000573
660,35,30,1424078510001000,406191400000000000,0.0035059297414987123
661,30,49,1418224406088000,1922966120834740,0.7375191849310185
662,48,61,1412813165631000,12123832276692420,0.116531896300403
663,12,17,1239000000000000,83610310000000000,0.014818746635432879
664,27,36,1216082700000000,98726000000000000,0.012317755201264104
665,39,36,1197000000000000,373746000000000000,0.0032027098617777847
666,0,49,1185982293279000,3942590000000000000,0.00030081299178433464
667,0,6,1185982293279000,3000000000000000,0.395327431093
668,0,18,1159868064222000,15000000000000000,0.0773245376148
669,0,7,1158905637456000,472976624362544000,0.0024502387174375044
670,51,17,1150282293279000,17313360000000000,0.06643899816552074
671,24,39,1146082293279000,9484472085498000,0.12083775279716297
672,43,24,1146082293279000,393000000000000000,0.0029162399320076336
673,12,55,1146082293279000,2000000000000000000,0.0005730411466395
674,19,62,1146082293279000,5000000000000000,0.2292164586558
675,62,63,1146082293279000,47537470000000000,0.024109030061528307
676,2,62,1146082293279000,10000000000000000,0.1146082293279
677,54,52,1146082293279000,500000000000000000,0.002292164586558
678,62,7,1146082293279000,360000000000000000,0.003183561925775
679,51,25,1481128614197624,7057000000000000,0.2098807728776568
680,0,40,1159868064222000,5105100070000000000,0.00022719790960375825
681,0,60,1159868064222000,197077360000000000,0.005885344030496451
682,51,17,1150282293279000,113786800000000000,0.010109101348126497
683,51,33,1150282293279000,13063400000000000,0.08805382161451077
684,50,38,1311107648235000,1000000000000000000,0.001311107648235
685,44,43,1183784633976000,1843963764386249560,0.0006419782518720016
