id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
482,14,54,1199340938775000,100000000000000000,0.01199340938775
483,0,45,1194510938775000,39203540863810800,0.030469465575178836
484,60,27,1160280938775000,350000000000000000,0.0033150883965
485,28,59,1160280938775000,500000000000000,2.32056187755
486,34,45,1160280938775000,12000000000000000,0.09669007823125
487,4,33,1160280938775000,8390061319398590,0.1382923073627989
488,9,20,1160280938775000,6270000000000000,0.18505278130382774
489,61,50,1160280938775000,100000000000000000,0.01160280938775
490,37,4,1160280938775000,3900000000000000000,0.00029750793301923075
491,0,22,1160280938775000,20000000000000000,0.05801404693875
492,13,11,1160280938775000,1280000000000000,0.9064694834179687
493,60,55,1158600938775000,50000000000000000,0.0231720187755
494,0,8,1200180938775000,299997300000000000000,4.000639135002215e-06
495,0,47,1200180938775000,87489720000000000,0.013717965250946054
496,9,29,1200180938775000,997200000000000000,0.001203550881242479
497,0,13,2211822156558000,17500000000000000,0.1263898375176
498,12,31,1456138218171000,98219844026068000,0.014825295566388135
499,56,7,1390237126530000,78772743341542696,0.017648707757989497
500,62,2,1386691218171000,10190000000000000,0.13608353465858686
501,2,36,1327009293918000,69525063720610299,0.019086775659072366
502,4,25,1327009293918000,510334975959584092,0.0026002711090354355
503,35,50,1315911078279000,18135370000000000,0.07256047592516723
504,6,47,1260000000000000,12170623000000000,0.10352797880601511
505,11,22,1229191218171000,21788982833238581,0.0564134281796715
506,45,44,1218691218171000,16677768781829000,0.07307279733358613
507,63,41,1218691218171000,197000000000000000,0.006186249838431472
508,0,57,1218691218171000,315288340000000000,0.0038653228285289586
509,37,4,1218691218171000,3456844140000000000,0.00035254445060719456
510,6,36,1197000000000000,48746000000000000,0.02455586099372256
511,51,2,1182991218171000,5000000000000000000,0.0002365982436342
512,38,27,1178791218171000,100000000000000000,0.01178791218171
513,23,20,1178791218171000,667000000000000000,0.0017673031756686656
514,46,37,1178791218171000,50000000000000000,0.02357582436342
515,32,17,1178791218171000,200000000000000000,0.005893956090855
516,21,56,1178791218171000,40000000000000000,0.029469780454275
517,48,22,1178791218171000,919000000000000000,0.0012826890295658325
518,31,58,1178791218171000,21217260087357000,0.05555812641771882
519,44,25,1178791218171000,1700000000000000000,0.0006934065989241177
520,57,56,1178791218171000,420000000000000000,0.00280664575755
521,51,16,1178791218171000,1000000000000000,1.178791218171
522,15,9,1177111218171000,59000000000000000,0.019951037596118645
523,35,62,1315911078279000,39958000000000000,0.032932355930702234
524,0,22,1218691218171000,5122170000000000,0.23792478933166997
525,0,3,1260000000000000,5400000000000000,0.23333333333333334
526,30,36,1197000000000000,52045880000000000,0.022998938628763697
527,36,27,1197000000000000,50051900000000000,0.02391517604726294
528,57,33,1169645097264000,6587338590000000,0.17755958362905405
529,32,18,1165445097264000,11820140000000000,0.09859824818183202
530,61,59,1165445097264000,12361720000000000,0.09427855486647489
531,61,58,1165445097264000,94776000000000000,0.012296837778171688
532,0,29,1165445097264000,997000000000000000,0.00116895195312337
533,14,0,1158600938775000,11887569353968443,0.09746323274978183
534,54,0,1158600938775000,235051809061225000,0.004929130064568931
535,10,0,1158600938775000,478041399061225000,0.002423641427395732
536,58,0,1158600938775000,193841399061225000,0.005977056213925977
537,21,23,1158600938775000,822008514652671218,0.0014094755931628657
538,28,36,1155000000000000,3790000000000000,0.30474934036939316
539,56,12,1144445097264000,149770000000000016,0.007641350719529945
540,0,22,1130214003492000,100000000000000000,0.01130214003492
541,0,46,1158204208371000,98549561229000000,0.011752504972393295
542,0,47,1158204208371000,117660000000000000,0.009843652969326874
543,22,27,1129745097264000,7716000000000000,0.14641590166718507
544,15,37,1127645097264000,137200550000000000,0.008218954641683287
545,42,29,1125545097264000,800000000000000000,0.00140693137158
546,52,19,1125545097264000,349582390000000000,0.0032196847709176656
547,34,51,1125545097264000,12000000000000000,0.093795424772
548,49,22,1125482097264000,30000000000000000,0.0375160699088
549,28,27,1125335097264000,18000000000000000,0.06251861651466667
550,44,23,1123865097264000,45043530000000000,0.02495064434923284
551,8,11,1303111218171000,112680000000000000,0.011564707296512248
552,8,15,1303111218171000,8500000000000000,0.1533072021377647
553,8,19,1303111218171000,18090000000000000,0.07203489321011608
554,8,24,1303111218171000,8500000000000000,0.1533072021377647
555,8,42,1303111218171000,38500000000000000,0.03384704462781818
556,8,53,1303111218171000,15423244000000000,0.08449008640276974
557,24,31,1294822339986000,226790000000000000,0.005709344944600732
558,24,63,1294822339986000,10120000000000000,0.12794687154011858
559,24,49,1294822339986000,265300000000000000,0.004880596833720317
560,50,54,1260000000000000,305215620000000000,0.004128229086047431
561,50,40,1260000000000000,27014770000000000,0.04664115222894735
562,3,35,1260000000000000,10800000000000000,0.11666666666666667
563,35,36,1218000000000000,96555490000000000,0.01261450798913661
564,45,38,1218000000000000,163328400000000000,0.007457368100097717
565,36,6,1184322972483000,186416950000000000,0.0063530863072429845
566,39,6,1184322972483000,17876710000000000,0.0662494929146918
567,54,12,1184322972483000,9503820000000000,0.12461546751548325
568,39,55,1184322972483000,214816060084942762,0.005513195670820393
569,34,13,1184322972483000,79547000564121707,0.014888342289265
570,50,36,1184322972483000,27373297027517000,0.043265631147481415
571,2,36,1184322972483000,16430018342806963,0.07208287585396975
572,35,36,1184322972483000,48602358809406000,0.02436760275622257
573,53,11,1170932548632000,12811150000000000,0.09139948783926502
574,5,44,1163322972483000,73381270000000000,0.015853132175049574
575,5,31,1163322972483000,36051560000000000,0.03226831162044028
576,19,33,1163322972483000,27660000000000000000,4.205795272895878e-05
577,19,39,1163322972483000,3815519750000000,0.3048923996483048
578,0,12,1163322972483000,9803670000000000,0.11866198805987961
579,17,12,1163322972483000,222638430000000000,0.005225166978059448
580,60,62,1163322972483000,21418320000000000,0.05431438938642246
581,60,18,1163322972483000,42838480000000000,0.027156028236365995
582,0,27,1148622972483000,13785440000000000,0.08332145890758655
583,0,46,1148622972483000,13734260000000000,0.08363195195685826
584,51,31,1148622972483000,743433540000000000,0.0015450244180306959
585,51,24,1148622972483000,3696292510000000000,0.00031075002029073723
586,39,41,1144422972483000,50000000000000000,0.02288845944966
587,60,4,1144422972483000,2400000000000000,0.47684290520125
588,49,33,1144422972483000,81022048488296002,0.01412483384258443
589,54,31,1142742972483000,1000000000000000,1.142742972483
590,31,45,2326645944966000,626863354055034000,0.0037115679675888942
591,62,52,1368041831583000,423190000000000000,0.003232689410390132
592,35,26,1352742972483000,3513970000000000000,0.00038496144602344356
593,20,0,1292444861841000,196565030000000000,0.006575151550817559
594,47,40,1260000000000000,25967800000000000,0.04852163063486318
595,45,37,1239878831583000,11800000000000000,0.10507447725279662
596,18,4,1239878831583000,8146290000000000,0.15220165640837732
597,0,47,1239000000000000,41761000000000000,0.029668829769402074
598,20,36,1218000000000000,73724000000000000,0.016521078617546526
599,6,2,1202351831583000,10000000000000000,0.1202351831583
600,3,27,1200062831583000,247668720000000000,0.004845435594704894
601,43,0,1200041831583000,18000000000000000,0.0666689906435
602,43,59,1200041831583000,18000000000000000,0.0666689906435
603,43,63,1200041831583000,48000000000000000,0.0250008714913125
604,26,31,1200041831583000,116380210000000000,0.010311390841991092
605,0,8,1200041831583000,1421775350000000000,0.0008440446175853309
606,0,34,1200041831583000,50500000000000000000,2.376320458580198e-05
607,4,12,1197000000000000,22214180000000000,0.05388450080083983
608,53,54,1180371486231000,1000000000000000000,0.001180371486231
609,56,6,1179041831583000,990000000000193,1.190951345033101
610,0,19,1164341831583000,37497370000000000,0.0310512932395792
611,8,50,1160141831583000,82000000000000000,0.014148071116865854
612,22,9,1160141831583000,4000000000000000,0.29003545789575
613,27,60,1160141831583000,108000000000000000,0.010742053996138888
614,57,40,1160141831583000,51000000000009031,0.02274787905064303
615,31,11,1160141831583000,3000000000000000000,0.000386713943861
616,57,8,1160141831583000,100000000000000000,0.01160141831583
617,34,20,1160141831583000,12000000000000000,0.09667848596525
618,52,0,1158461831583000,75000000000000000,0.01544615775444
619,38,35,1158041831583000,91151830953276352,0.012704537248150313
620,50,52,1180719299550000,194548280000000000,0.006069029752152011
621,44,23,1771251607335000,6650548620000000000,0.0002663316530020346
622,61,56,1382388847833000,41778361152167000,0.03308863272060869
623,5,37,1304100000000000,6210000000000000,0.21
624,60,8,1274308014735000,21216990532401760,0.060060733532822506
625,47,16,1239000000000000,16756000000000000,0.07394366197183098
626,32,17,1231056299550000,46288480000000000,0.026595306209017882
627,32,45,1231056299550000,100000000000000000,0.0123105629955
628,63,15,1191219299550000,40459770000000000,0.029442067998656445
629,39,21,1191219299550000,497700000000000000,0.0023934484620253163
630,54,14,1191219299550000,7200000000000000,0.1654471249375
631,9,36,1191219299550000,46232300000000000,0.02576595366334792
632,61,60,1191219299550000,33200000000000000,0.03588009938403614
633,36,42,1191219299550000,3119860070250000,0.38181818181818183
634,0,44,1191219299550000,1243000000000000000,0.0009583421557119871
635,32,49,1191219299550000,3917200000000000000,0.00030409968843817014
636,22,46,1180719299550000,20000000000000000,0.0590359649775
637,53,35,1180371486231000,55281540000000000,0.021352000798657202
638,11,47,1155519299550000,33000000000000000,0.03501573635
639,0,51,1155519299550000,5898000000000000000,0.00019591714132756867
640,26,52,1151319299550000,209700000000000000,0.0054903161638054365
641,36,32,1151319299550000,10000000000000000,0.115131929955
642,5,15,1151319299550000,6865863097875328,0.16768748271521478
643,58,33,1151319299550000,92539543829817573,0.012441376431110398
644,21,44,1151319299550000,70000000000000000,0.016447418565
645,35,13,1151319299550000,90000000000000000,0.012792436661666667
646,52,0,1151319299550000,42014717755629797,0.027402761723794467
647,47,9,1151319299550000,31028935213048342,0.037104698941323816
648,21,56,1151319299550000,10048000000000000000,0.00011458193665903662
649,30,1,1151298299550000,148404804195367598,0.007757823648581973
650,19,50,1151109299550000,300000000000000000,0.0038370309985
651,1,38,1149639299550000,313556650014824725,0.0036664484695050985
652,49,35,1149639299550000,258500000000000000,0.004447347387040619
653,3,39,2316923663166000,130000000000000000,0.01782248971666154
654,22,1,1348554116700000,20440428716538581,0.0659748450192177
655,24,14,1274308014735000,108421980000000000,0.01175322581947867
656,51,47,1265765734422000,6714854501933142244,0.00018850233226313365
657,60,57,1239000000000000,1853177775562907,0.6685812965912841
658,28,47,1239000000000000,130701000000000000,0.00947965203020635
659,59,43,1210961831583000,215023038168417000,0.005631777143035775
660,0,43,1210961831583000,410711138168417000,0.0029484514030550363
661,51,43,1210961831583000,242643038168417000,0.004990713274627229
662,38,11,1207121264517000,312349528750307725,0.003864648905815936
663,51,0,1197000000000000,598803000000000000,0.001998987981022139
664,32,29,1185410965767000,1010000000000000000,0.0011736742235316832
665,23,37,1185410965767000,131400000000000000,0.009021392433538812
666,23,36,1155000000000000,43833530000000000,0.02634969166298037
667,20,19,1146600000000000,100000000000000000,0.011466
668,26,45,1145573965767000,5236988490000000000,0.00021874670298673886
669,47,44,1145573965767000,36570474838956000,0.03132510504202421
670,29,22,1142742972483000,7874965228196400,0.14511085946022925
671,56,6,1124573965767000,990000000000194,1.135933298754323
672,56,7,1114073965767000,10000000000000000,0.1114073965767
673,20,55,1114073965767000,48846477547658000,0.022807662326930992
674,11,18,1109873965767000,29029920000000000,0.038232071110323416
675,11,46,1109873965767000,100000000000000000,0.01109873965767
676,0,35,1107249686508000,21814310000000000,0.050757951386406444
677,7,18,1105911078279000,7869174181123120,0.14053712026503395
678,16,44,1105673965767000,1000000000000000,1.105673965767
679,41,8,1105673965767000,105000000000000000,0.0105302282454
680,40,16,1105673965767000,10000000000000000,0.1105673965767
681,40,23,1105673965767000,2516475434207502463,0.0004393740351036659
682,59,33,1105673965767000,1110191450000000000,0.0009959308962134415
683,55,1,1105673965767000,100000000000000000,0.01105673965767
684,34,8,1105673965767000,12000000000000000,0.09213949714725
685,12,29,1105673965767000,23530000000000000,0.0469899687958776
686,55,11,1105673965767000,100000000000000000,0.01105673965767
687,55,22,1105673965767000,100000000000000000,0.01105673965767
688,55,25,1105673965767000,100000000000000000,0.01105673965767
