id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
496,53,38,517099094988000,40100000000000000,0.012895239276508728
497,14,46,517099094988000,41143572268751000,0.012568162327040876
498,3,33,517099094988000,46911000000000000,0.01102298170979088
499,38,44,747451796280000,74063108203720000,0.010092093275697244
500,25,44,747451796280000,74112453210668000,0.010085373832591055
501,52,47,630000000000000,1399370000000000000,0.0004502025911660247
502,22,0,567000000000000,5672020000000000,0.09996438658537875
503,24,42,566730004491000,45364134820094000,0.012492908918874994
504,24,16,566730004491000,95417709277814000,0.005939463531250094
505,24,60,566730004491000,57060000000000000,0.009932176734858043
506,51,58,555449797077000,4877314943111200,0.11388434078088938
507,10,6,553219109541000,1167913095779474,0.47368174185235706
508,38,47,544949797077000,90500000000000000,0.006021544719082873
509,48,4,544949797077000,14700000000000000,0.03707141476714286
510,0,59,534407797077000,211291000000000000,0.0025292501671959526
511,32,43,534407797077000,52383340000000000,0.01020186565188474
512,36,2,534407797077000,130312056135993911,0.0041009850732405834
513,38,22,523907797077000,13000000000000000,0.04030059977515384
514,4,46,523907797077000,10000000000000000,0.0523907797077
515,5,12,518657797077000,381008103446408081,0.001361277601146752
516,56,21,513407797077000,92860000000000000,0.005528836927385311
517,40,0,513407797077000,395129630531299940,0.0012993401592957244
518,29,0,513407797077000,6736194086055589430,7.621630115138628e-05
519,36,0,513407797077000,84552973132082000,0.006072025359474879
520,56,59,513407797077000,11749000000000005,0.043697999580985594
521,29,50,570044625255000,6702439122681048,0.08505032493707694
522,0,1,513407797077000,626163954728776000,0.0008199255054522956
523,61,30,504000000000000,2167250000000000,0.2325527742530857
524,48,51,611954951622000,5000000000000000,0.1223909903244
525,2,30,504000000000000,1990050000000000,0.25325996834250397
526,51,30,504000000000000,2405300000000000,0.2095372718579803
527,63,30,504000000000000,1623930000000000,0.3103582050950472
528,9,30,504000000000000,15589630000000000,0.03232918292480322
529,4,30,504000000000000,1940550000000000,0.2597201824225091
530,54,30,504000000000000,2698620000000000,0.18676212286279653
531,13,30,504000000000000,2503440000000000,0.2013229795800978
532,28,30,504000000000000,2698620000000000,0.18676212286279653
533,61,30,504000000000000,2698620000000000,0.18676212286279653
534,45,30,504000000000000,2175740000000000,0.23164532526864423
535,63,30,504000000000000,1998440000000000,0.2521967134364805
536,46,30,504000000000000,2013980000000000,0.250250747276537
537,5,30,504000000000000,2307860000000000,0.21838413075316526
538,11,30,504000000000000,1992310000000000,0.25297267995442474
539,22,30,504000000000000,2503070000000000,0.2013527388367085
540,9,30,504000000000000,2503440000000000,0.2013229795800978
541,14,30,504000000000000,1854440000000000,0.27178016004831645
542,1,37,772859572485000,3780000000000000,0.20446020436111112
543,1,37,941356460436000,3780000000000000,0.24903610064444445
544,1,37,918778845474000,3780000000000000,0.24306318663333334
545,1,37,769736568510000,3780000000000000,0.20363401283333332
546,1,37,859830856626000,3780000000000000,0.22746848058888888
547,1,37,776830922154000,3780000000000000,0.20551082596666667
548,1,37,896483971152000,3780000000000000,0.23716507173333334
549,1,37,691777728537000,3780000000000000,0.18300998109444444
550,1,37,1029798696255000,27450000000000000,0.03751543520054645
551,1,13,1069299714042000,27450000000000000,0.03895445224196721
552,1,37,933912537222000,3780000000000000,0.2470668087888889
553,1,37,903710505684000,3780000000000000,0.23907685335555556
554,1,7,985439804244000,27450000000000000,0.035899446420546446
555,1,9,955654152159000,39220000000000000,0.02436650056499235
556,1,37,893303680899000,3780000000000000,0.23632372510555555
557,1,37,896735120400000,3780000000000000,0.23723151333333334
558,1,19,1058188479285000,41800000000000000,0.025315513858492823
559,1,37,866601010002000,3780000000000000,0.22925952645555556
560,1,62,883483211793000,28670000000000000,0.030815598597593304
561,1,22,1256806713414000,392190000000000000,0.0032045863316606748
562,1,25,1126210304352000,303970000000000000,0.0037050047845247885
563,1,37,831037629114000,3780000000000000,0.21985122463333334
564,1,37,852395425392000,3780000000000000,0.22550143528888889
565,1,37,830746051485000,3780000000000000,0.21977408769444445
566,1,37,689503459575000,3780000000000000,0.1824083226388889
567,1,46,689503459575000,3780000000000000,0.1824083226388889
568,1,32,689503459575000,3780000000000000,0.1824083226388889
569,1,37,786051381087000,3780000000000000,0.20795010081666668
570,1,32,730232356119000,39400000000000000,0.018533816145152284
571,1,37,721122324951000,3780000000000000,0.19077310183888888
572,1,46,721122324951000,3780000000000000,0.19077310183888888
573,1,32,721122324951000,3780000000000000,0.19077310183888888
574,1,37,907695690594000,3780000000000000,0.24013113507777778
575,1,37,800775843441000,3780000000000000,0.21184546122777778
576,1,37,796567619085000,3780000000000000,0.2107321743611111
577,1,37,813729652659000,3780000000000000,0.21527239488333333
578,1,37,634236623517000,3780000000000000,0.1677874665388889
579,1,46,634236623517000,3780000000000000,0.1677874665388889
580,1,32,634236623517000,3780000000000000,0.1677874665388889
581,1,37,564198103980000,3780000000000000,0.14925875766666666
582,1,46,564198103980000,3780000000000000,0.14925875766666666
583,1,32,564198103980000,3780000000000000,0.14925875766666666
584,1,37,557940492354000,3780000000000000,0.14760330485555556
585,1,46,557940492354000,3780000000000000,0.14760330485555556
586,1,32,557940492354000,3780000000000000,0.14760330485555556
587,1,2,573789753348000,27580000000000000,0.020804559584771575
588,1,37,578528856633000,3780000000000000,0.1530499620722222
589,1,46,578528856633000,3780000000000000,0.1530499620722222
590,1,32,578528856633000,3780000000000000,0.1530499620722222
591,1,37,550387620657000,3780000000000000,0.14560519065
592,1,46,550387620657000,3780000000000000,0.14560519065
593,1,32,550387620657000,3780000000000000,0.14560519065
594,1,37,607717054938000,3780000000000000,0.16077170765555557
595,1,46,607717054938000,3780000000000000,0.16077170765555557
596,1,32,607717054938000,3780000000000000,0.16077170765555557
597,1,37,602292610899000,3780000000000000,0.15933666955
598,1,46,602292610899000,3780000000000000,0.15933666955
599,1,32,602292610899000,3780000000000000,0.15933666955
600,1,37,609869197539000,3780000000000000,0.16134105755
601,1,46,609869197539000,3780000000000000,0.16134105755
602,8,22,500896142859000,640788857141000,0.7816867245380051
603,0,23,498707797077000,11200000000000000,0.044527481881875
604,16,46,494507797077000,14000000000000000,0.0353219855055
605,25,41,494507797077000,121800000000000000,0.004059998333965517
606,58,0,494507797077000,64000000000000000,0.007726684329328125
607,16,46,494507797077000,2968510833354000,0.1665844677138253
608,15,56,494507797077000,400500000000009038,0.0012347260850861144
609,40,60,494507797077000,87590000000000000,0.005645710664196826
610,7,43,494507797077000,9905540763282499,0.049922342342986835
611,17,4,494507797077000,551000000000000018,0.0008974733159292196
612,1,39,494507797077000,99246592469761000,0.004982617385354256
613,17,32,494507797077000,3170162431197568,0.15598815764471524
614,8,34,494486797077000,1000000000000000000,0.000494486797077
615,22,20,498707797077000,1998000000000000,0.24960350204054055
616,43,30,493920000000000,1839300000000000,0.2685369434023813
617,15,28,493457797077000,10957496010957017,0.04503381033253982
618,58,33,493457797077000,34001257226727810,0.014512927971648684
619,22,41,492617797077000,859899410393124,0.5728783984766169
620,58,51,492617797077000,517000000000000000,0.0009528390659129594
621,37,18,492617797077000,27517238448463057,0.017902152427091193
622,8,27,756000000000000,26670000000000000,0.028346456692913385
623,8,24,756000000000000,398070000000000000,0.0018991634637124124
624,8,2,756000000000000,47990000000000000,0.015753281933736193
625,8,4,756000000000000,5030000000000000,0.15029821073558647
626,7,40,756000000000000,179266636251676406,0.00421718182372003
627,13,44,746207645337000,161735890340087906,0.00461374184646291
628,2,9,714000000000000,4000000000000000000,0.0001785
629,35,47,702617797077000,35462500000000000,0.0198129798259288
630,28,43,674344733664000,133960051277524998,0.005033924123147432
631,38,35,612746052366000,16600000000000000,0.03691241279313253
632,45,8,612746052366000,80000000000000000,0.007659325654575
633,1,32,609869197539000,3780000000000000,0.16134105755
634,1,37,642125390151000,3780000000000000,0.1698744418388889
635,1,46,642125390151000,3780000000000000,0.1698744418388889
636,1,32,642125390151000,3780000000000000,0.1698744418388889
637,1,37,750274669557000,3780000000000000,0.19848536231666666
638,1,37,729908177838000,3780000000000000,0.19309740154444444
639,1,46,729908177838000,3780000000000000,0.19309740154444444
640,1,32,729908177838000,3780000000000000,0.19309740154444444
641,1,37,642838695429000,3780000000000000,0.17006314693888888
642,1,46,642838695429000,3780000000000000,0.17006314693888888
643,1,32,642838695429000,3780000000000000,0.17006314693888888
644,1,52,669876510765000,47920000000000000,0.013979059072725376
645,1,37,637465582110000,3780000000000000,0.16864168838888888
646,1,46,637465582110000,3780000000000000,0.16864168838888888
647,1,32,637465582110000,3780000000000000,0.16864168838888888
648,14,41,609000000000000,40816550000000000,0.014920418310709749
649,1,37,607225858953000,3780000000000000,0.16064176162777777
650,1,46,607225858953000,3780000000000000,0.16064176162777777
651,1,32,607225858953000,3780000000000000,0.16064176162777777
652,1,37,609524623008000,3780000000000000,0.16124990026666666
653,1,46,609524623008000,3780000000000000,0.16124990026666666
654,1,32,609524623008000,3780000000000000,0.16124990026666666
655,42,50,598500000000000,1981225903339950,0.3020856930000001
656,9,18,591704052366000,44992050000000000,0.013151302338213084
657,39,2,591704052366000,188316270000000000,0.003142076106148449
658,54,12,591704052366000,39561496100000000000,1.4956564101376339e-05
659,0,37,591704052366000,17000000000000000,0.034806120727411766
660,63,6,591704052366000,678507150000000000,0.0008720675270201648
661,9,47,591704052366000,31865300000000000,0.018568915163704718
662,59,7,591099356484000,4576737484846599,0.12915299565271268
663,50,14,581204052366000,1049816110000000000,0.00055362462704635
664,29,41,581204052366000,131000000000000000,0.004436672155465649
665,59,32,581204052366000,40827380000000000,0.014235644128180647
666,1,37,575632102542000,3780000000000000,0.15228362501111112
667,1,46,575632102542000,3780000000000000,0.15228362501111112
668,1,32,575632102542000,3780000000000000,0.15228362501111112
669,10,7,570704052366000,6503740000000000,0.08775013336418737
670,10,53,570704052366000,7522880000000000,0.07586244262383555
671,26,45,570704052366000,3963280000000000,0.1439979139414828
672,10,44,570704052366000,18639680000000000,0.030617695816988276
673,25,10,570704052366000,200000000000000000,0.00285352026183
674,26,55,570704052366000,17310870000000000,0.03296795899720811
675,0,8,570704052366000,2984518384474000,0.19122148998475091
676,44,15,570704052366000,842228710000000000,0.0006776117289637396
677,32,16,570704052366000,100906030000000000,0.005655797303352436
678,38,37,570704052366000,10818959008222000,0.052750366456910176
679,11,39,559154052366000,3979759748959966000,0.00014049944912180294
680,32,56,556500000000000,65269506159631312,0.008526186771491018
681,35,28,554267714364000,620720412285000000,0.0008929426250437393
682,35,24,551804052366000,3990000000000000000,0.00013829675497894738
683,36,12,551804052366000,2437180000000000000,0.00022641087337250428
684,21,38,551804052366000,22000000000000000,0.025082002380272726
685,58,31,551804052366000,200000000000000000,0.00275902026183
686,43,51,551804052366000,100000000000000000,0.00551804052366
687,50,62,551804052366000,25000000000000000,0.02207216209464
688,24,17,551804052366000,17118151361843000,0.032235025891638736
689,41,57,551804052366000,1040000000000000000,0.0005305808195826923
690,21,35,551804052366000,337885019693881800,0.0016331119173792472
691,44,42,551594052366000,86800000000000000,0.006354770188548387
692,20,30,549914052366000,558185380000000000,0.000985181755147367
693,8,31,756000000000000,7000000000000000,0.108
694,51,52,611061827880000,23992143541692500,0.025469246914854582
695,32,58,611019827880000,145373160000000000,0.004203113063511861
696,40,62,604905457590000,39395094542410000,0.015354842134946551
697,44,42,591099356484000,5959574951782000,0.09918481792183059
698,16,33,588000000000000,5828556110000000000,0.00010088261807948865
